43.12149,42.09631
43.12234,42.09496
43.12244,42.09482
43.12252,42.09469
43.12273,42.09444
43.12281,42.09437
43.12316,42.09415
43.12344,42.09401
43.12393,42.09386
43.12462,42.09372
43.12495,42.09369
43.12509,42.09369
43.12534,42.09372
43.12543,42.09374
43.12574,42.09386
43.1263,42.09414
43.12652,42.09422
43.12667,42.09426
43.12692,42.09431
43.12718,42.09434
43.1273,42.09434
43.12752,42.09432
43.12779,42.09425
43.12803,42.09414
43.1282,42.09404
43.12829,42.09397
43.12835,42.09391
43.12869,42.09347
43.12903,42.09294
43.12935,42.09257
43.1296,42.09235
43.12992,42.09212
43.13006,42.09198
43.13008,42.09195
43.1305,42.09155
43.13074,42.09136
43.13102,42.09117
43.13117,42.09109
43.13122,42.09107
43.13135,42.091
43.13531,42.08928
43.13812,42.08822
43.13816,42.0882
43.14319,42.08672
43.14413,42.08648
43.14414,42.08647
43.14575,42.08604
43.1469,42.08581
43.14809,42.08565
43.15053,42.08559
43.15124,42.08564
43.15133,42.08564
43.15204,42.08571
43.15255,42.08578
43.15336,42.08594
43.15394,42.08614
43.1556,42.08683
43.15723,42.08761
43.15842,42.08825
43.15908,42.08866
43.15988,42.08925
43.16025,42.08956
43.16087,42.09012
43.16103,42.09025
43.16249,42.09155
43.16264,42.09167
43.1642,42.09307
43.16436,42.0932
43.16554,42.09428
43.16657,42.09528
43.16698,42.09571
43.16711,42.09588
43.16714,42.09591
43.16734,42.0962
43.16739,42.09626
43.16753,42.09646
43.16773,42.0969
43.1678,42.09709
43.16786,42.09731
43.16794,42.09771
43.1679,42.09879
43.16783,42.09968
43.16783,42.09979
43.16786,42.10017
43.16799,42.10076
43.16865,42.10258
43.16892,42.10318
43.16915,42.10361
43.16954,42.1042
43.16981,42.10449
43.17022,42.10483
43.17092,42.10532
43.17666,42.10876
43.17692,42.10889
43.17827,42.10942
43.17832,42.10943
43.1788,42.10958
43.17936,42.10972
43.17973,42.10979
43.17976,42.10979
43.18029,42.10988
43.18092,42.10996
43.18096,42.10997
43.18231,42.11012
43.18746,42.11053
43.18822,42.11056
43.18905,42.11049
43.19262,42.11003
43.19621,42.10927
43.20115,42.10758
43.20334,42.10679
43.20339,42.10678
43.20661,42.10562
43.20805,42.10506
43.20967,42.10453
43.21165,42.10402
43.21238,42.10386
43.21333,42.10362
43.21407,42.10351
43.21945,42.10302
43.22328,42.10291
43.22487,42.10281
43.23108,42.10228
43.23141,42.10224
43.23238,42.10217
43.23239,42.10216
43.23353,42.10211
43.23437,42.10211
43.23586,42.10219
43.24188,42.10307
43.24196,42.10309
43.24497,42.10352
43.25685,42.10619
43.25954,42.10689
43.26213,42.10738
43.26224,42.10739
43.2627,42.10747
43.26616,42.10794
43.26624,42.10794
43.26794,42.10811
43.27012,42.10827
43.27022,42.10827
43.27242,42.10843
43.27346,42.10861
43.27491,42.10902
43.27949,42.11063
43.2803,42.11094
43.28075,42.11108
43.2811,42.11116
43.28192,42.11129
43.28261,42.11137
43.28312,42.11141
43.28406,42.11144
43.28463,42.1114
43.28943,42.11067
43.29071,42.11054
43.2916,42.11049
43.29201,42.11049
43.29533,42.11068
43.29663,42.11072
43.2973,42.1107
43.2977,42.11067
43.29778,42.11065
43.29815,42.11061
43.29841,42.11056
43.29857,42.11054
43.29888,42.11047
43.29916,42.11039
43.30007,42.11008
43.30008,42.11007
43.3038,42.10852
43.30387,42.1085
43.3046,42.10822
43.30578,42.10792
43.30661,42.1078
43.30716,42.10776
43.30828,42.10779
43.30878,42.10783
43.30993,42.10806
43.31224,42.10862
43.31492,42.10941
43.31725,42.11023
43.3189,42.11068
43.32186,42.11136
43.32244,42.11145
43.32305,42.11152
43.32395,42.11152
43.32642,42.11129
43.32779,42.11104
43.33251,42.10994
43.33261,42.10991
43.33285,42.10986
43.33286,42.10986
43.33514,42.10931
43.33535,42.10927
43.33745,42.10876
43.33752,42.10875
43.34016,42.10806
43.34308,42.10704
43.34374,42.10677
43.3446,42.10652
43.34462,42.10651
43.34513,42.10636
43.34567,42.10624
43.34694,42.10601
43.34813,42.10588
43.34914,42.10581
43.35057,42.1058
43.35133,42.10584
43.35306,42.10603
43.35691,42.10655
43.35715,42.10657
43.35736,42.1066
43.35739,42.1066
43.35899,42.10686
43.35905,42.10686
43.3605,42.107
43.3623,42.10703
43.36269,42.10701
43.36308,42.10696
43.36361,42.10686
43.36474,42.10651
43.36602,42.10598
43.36664,42.10563
43.36777,42.10482
43.36908,42.10395
43.36909,42.10394
43.36962,42.10359
43.36963,42.10359
43.37021,42.10325
43.37033,42.10317
43.37189,42.10229
43.37661,42.09982
43.37709,42.09959
43.3771,42.09959
43.37787,42.09929
43.37848,42.09909
43.37852,42.09907
43.37898,42.09892
43.37899,42.09892
43.3792,42.09886
43.37958,42.09879
43.38072,42.09875
43.38372,42.0988
43.38419,42.09878
43.38964,42.09884
43.39212,42.09892
43.39303,42.09891
43.39339,42.09888
43.3934,42.09887
43.39365,42.09883
43.39443,42.09864
43.3986,42.09746
43.39945,42.09725
43.39983,42.09718
43.40016,42.09714
43.40109,42.09709
43.40402,42.09723
43.40531,42.09718
43.40555,42.09715
43.40641,42.09697
43.40856,42.09646
43.40912,42.09635
43.40976,42.09625
43.41213,42.09601
43.41367,42.0959
43.41441,42.0958
43.41495,42.09567
43.41537,42.09555
43.41587,42.09535
43.41638,42.09508
43.41681,42.09481
43.41736,42.09435
43.41746,42.0943
43.41764,42.09412
43.41812,42.09375
43.41847,42.09351
43.41858,42.09345
43.41868,42.09342
43.41877,42.09338
43.41901,42.09333
43.41917,42.09331
43.42009,42.09326
43.4201,42.09325
43.42073,42.09324
43.42144,42.09332
43.42178,42.0934
43.42212,42.0935
43.42444,42.09432
43.42478,42.09446
43.42608,42.09493
43.42678,42.09515
43.42728,42.09526
43.42813,42.09533
43.43139,42.09537
43.43181,42.0954
43.43231,42.09553
43.43314,42.09589
43.4346,42.09662
43.43493,42.09675
43.435,42.09677
43.43502,42.09678
43.43529,42.09684
43.43538,42.09685
43.43566,42.09686
43.43582,42.09684
43.43619,42.09682
43.43792,42.09661
43.4384,42.0966
43.43865,42.09662
43.43906,42.09671
43.43933,42.09681
43.44004,42.09713
43.44045,42.09729
43.44078,42.09737
43.44096,42.0974
43.44132,42.09743
43.44148,42.09743
43.44169,42.09741
43.44202,42.09734
43.44232,42.09725
43.44324,42.09693
43.4434,42.09689
43.44351,42.09688
43.44371,42.09688
43.44397,42.09692
43.44401,42.09692
43.44429,42.09696
43.44456,42.09698
43.44477,42.09696
43.44494,42.09692
43.44497,42.09692
43.44512,42.09688
43.44543,42.09684
43.44616,42.09685
43.44677,42.0969
43.44693,42.0969
43.44733,42.09685
43.4476,42.09679
43.4486,42.09651
43.44883,42.09646
43.44961,42.09634
43.45027,42.09631
43.45115,42.09632
43.45128,42.09633
43.45289,42.09634
43.45314,42.09633
43.45351,42.09626
43.45364,42.09622
43.45393,42.09609
43.45542,42.09526
43.45543,42.09525
43.45622,42.09481
43.45661,42.09464
43.45689,42.09454
43.45745,42.09442
43.45837,42.0943
43.45853,42.09427
43.45864,42.09426
43.45915,42.09413
43.45952,42.09401
43.45996,42.0938
43.46031,42.09358
43.46241,42.0919
43.46257,42.09174
43.46265,42.09163
43.4627,42.09152
43.46281,42.09135
43.46295,42.09106
43.46302,42.09089
43.46306,42.09082
43.46315,42.09061
43.46336,42.09021
43.46345,42.09009
43.46368,42.08984
43.46408,42.08953
43.46438,42.08934
43.46491,42.08895
43.46534,42.08853
43.46556,42.08825
43.46627,42.08725
43.46628,42.08723
43.46683,42.08651
43.46721,42.08589
43.46744,42.08546
43.46781,42.08485
43.46814,42.08421
43.46849,42.0837
43.46874,42.08341
43.46895,42.08323
43.46909,42.08314
43.46926,42.08301
43.46989,42.08258
43.4715,42.08155
43.47202,42.08116
43.47215,42.08104
43.47228,42.0809
43.4724,42.08075
43.4725,42.0806
43.47261,42.08039
43.47289,42.07969
43.47307,42.07936
43.47316,42.07922
43.47334,42.079
43.47347,42.07882
43.47361,42.07865
43.47376,42.07844
43.47399,42.07816
43.47434,42.07767
43.47441,42.07755
43.47449,42.07737
43.47459,42.07708
43.47481,42.07497
43.47487,42.07466
43.47506,42.07411
43.47518,42.07389
43.47535,42.07362
43.47553,42.07339
43.47595,42.07295
43.47683,42.07231
43.47812,42.07151
43.47884,42.07111
43.47914,42.07091
43.47943,42.07066
43.47958,42.07048
43.47988,42.07007
43.48004,42.06959
43.48013,42.06907
43.48014,42.0684
43.48011,42.06777
43.48,42.0671
43.47995,42.06688
43.47995,42.0667
43.48003,42.06646
43.48018,42.06617
43.48046,42.06575
43.48069,42.06546
43.48186,42.0643
43.48196,42.06423
43.48208,42.06413
43.49725,42.05364
43.49737,42.05352
43.49742,42.05345
43.49756,42.05321
43.49765,42.05303
43.49773,42.05284
43.49779,42.05264
43.49824,42.05026
43.49822,42.05014
43.4981,42.04998
43.49792,42.04978
43.49789,42.04971
43.49787,42.04957
43.49788,42.04947
43.49803,42.04911
43.49863,42.04807
43.49875,42.04789
43.49885,42.04768
43.49887,42.04761
43.49887,42.04755
43.49884,42.04737
43.49871,42.04701
43.49863,42.04685
43.4982,42.04621
43.49815,42.04612
43.49812,42.04605
43.4981,42.04589
43.4981,42.0458
43.49812,42.0457
43.49816,42.0456
43.49834,42.04534
43.49915,42.04455
43.49928,42.0444
43.49973,42.04378
43.50035,42.04301
43.50066,42.04269
43.50082,42.04256
43.50103,42.04241
43.50134,42.04222
43.50178,42.04201
43.5022,42.04185
43.50438,42.04112
43.50529,42.04085
43.50531,42.04084
43.50637,42.04058
43.507,42.04045
43.50759,42.04036
43.50969,42.04024
43.51014,42.04019
43.51058,42.04008
43.5109,42.03997
43.51221,42.03939
43.51315,42.03902
43.5143,42.03869
43.51509,42.03849
43.51511,42.03848
43.51581,42.03829
43.51714,42.03787
43.51773,42.03763
43.51813,42.0374
43.51997,42.03598
43.52023,42.03571
43.52091,42.03488
43.52194,42.03345
43.52218,42.03315
43.52242,42.03293
43.52272,42.03268
43.52325,42.03219
43.52361,42.03189
43.52395,42.03158
43.52466,42.03104
43.52516,42.03074
43.52544,42.03061
43.52932,42.02916
43.52975,42.02905
43.53023,42.02895
43.53895,42.02762
43.53909,42.02748
43.53996,42.02746
43.54187,42.02715
43.54232,42.02701
43.54262,42.02698
43.54274,42.02698
43.54318,42.02705
43.54373,42.02708
43.54395,42.02718
43.5454,42.02823
43.54618,42.02876
43.5465,42.02902
43.54699,42.02928
43.54701,42.02928
43.54755,42.02946
43.54822,42.02959
43.54863,42.02958
43.54917,42.02952
43.54999,42.02932
43.55348,42.02808
43.5546,42.02775
43.55527,42.0276
43.55533,42.02758
43.5555,42.02755
43.55555,42.02753
43.55561,42.02752
43.55567,42.0275
43.55578,42.02748
43.55583,42.02746
43.556,42.02743
43.55606,42.02743
43.55612,42.02742
43.55618,42.02742
43.55624,42.02741
43.5563,42.02741
43.55636,42.0274
43.55665,42.0274
43.55671,42.02741
43.55702,42.02741
43.55723,42.02743
43.55773,42.02758
43.55826,42.02779
43.55867,42.02792
43.55894,42.02796
43.55917,42.02795
43.55944,42.02789
43.55946,42.02787
43.55982,42.02767
43.56018,42.02739
43.56053,42.02715
43.56117,42.02692
43.56117,42.02691
43.56118,42.0269
43.56119,42.02688
43.56124,42.02683
43.5613,42.0268
43.56132,42.0268
43.56134,42.02679
43.56137,42.02679
43.56138,42.02678
43.56144,42.02678
43.56147,42.02679
43.56149,42.02679
43.56151,42.0268
43.56153,42.0268
43.56157,42.02682
43.56158,42.02683
43.5616,42.02684
43.56165,42.02689
43.56166,42.02691
43.56166,42.02693
43.56167,42.02694
43.56167,42.02701
43.56166,42.02702
43.56166,42.02704
43.56179,42.0273
43.56181,42.02737
43.56181,42.02744
43.56183,42.02747
43.56185,42.02752
43.56183,42.02761
43.56181,42.02766
43.5617,42.02782
43.56159,42.02791
43.56152,42.02795
43.56127,42.02804
43.56097,42.02819
43.56087,42.02826
43.56081,42.02834
43.56073,42.02857
43.56074,42.02862
43.56077,42.02868
43.56094,42.02884
43.56101,42.02889
43.56109,42.02893
43.5611,42.02893
43.56136,42.02899
43.56204,42.0291
43.56206,42.0291
43.56245,42.02918
43.5626,42.02919
43.5629,42.02927
43.56344,42.02948
43.56383,42.02961
43.56421,42.02969
43.5646,42.0297
43.56533,42.02966
43.56574,42.02954
43.56617,42.02937
43.56728,42.0288
43.56828,42.02834
43.56851,42.02831
43.56868,42.02833
43.56945,42.02802
43.56953,42.02798
43.57059,42.02754
43.57228,42.02693
43.57283,42.02675
43.57284,42.02674
43.57406,42.02635
43.57529,42.02601
43.57546,42.02591
43.57575,42.02578
43.57653,42.02558
43.5773,42.02541
43.57732,42.02541
43.57909,42.02505
43.58014,42.02487
43.58147,42.02469
43.58243,42.02459
43.58249,42.02459
43.58435,42.02443
43.58565,42.02436
43.58677,42.02433
43.58822,42.02434
43.59041,42.02442
43.59232,42.02459
43.5924,42.02459
43.59395,42.02478
43.59494,42.02493
43.59502,42.02495
43.59513,42.02496
43.59753,42.0254
43.59776,42.02546
43.59784,42.02547
43.59984,42.02594
43.59992,42.02595
43.6003,42.02604
43.60032,42.02605
43.60125,42.02625
43.6018,42.02639
43.60502,42.0271
43.6061,42.02727
43.60692,42.02737
43.60852,42.02749
43.60974,42.02754
43.61199,42.02745
43.61204,42.02744
43.6132,42.02732
43.61422,42.02718
43.61625,42.02677
43.61739,42.02646
43.61805,42.02624
43.61806,42.02624
43.61879,42.026
43.61989,42.02556
43.62067,42.02521
43.62231,42.02439
43.62296,42.02397
43.62339,42.02372
43.62415,42.02322
43.62469,42.02282
43.62664,42.02161
43.62791,42.02091
43.63051,42.01965
43.63193,42.01906
43.63274,42.01878
43.63373,42.0184
43.63562,42.0178
43.63704,42.01742
43.64294,42.01606
43.6455,42.01551
43.6462,42.01532
43.65663,42.01296
43.65664,42.01296
43.65849,42.01254
43.65851,42.01254
43.66011,42.01218
43.66013,42.01218
43.66244,42.01168
43.6625,42.01166
43.66355,42.01143
43.66462,42.01123
43.66645,42.01099
43.66799,42.01087
43.67041,42.0108
43.67153,42.01084
43.67353,42.011
43.67429,42.01109
43.6757,42.01133
43.67786,42.01181
43.67983,42.0124
43.68268,42.01332
43.68367,42.01359
43.68475,42.01381
43.68582,42.01397
43.68671,42.01404
43.68761,42.01408
43.6887,42.01406
43.68958,42.01401
43.69049,42.01391
43.69152,42.01373
43.69273,42.01346
43.69353,42.01321
43.69412,42.01299
43.6952,42.01256
43.69613,42.01215
43.69778,42.01148
43.69926,42.01105
43.69996,42.01089
43.70087,42.01075
43.70165,42.01067
43.70257,42.01062
43.70325,42.01062
43.70446,42.01067
43.70857,42.01114
43.7086,42.01114
43.7115,42.0115
43.71226,42.01156
43.71394,42.01158
43.7167,42.01139
43.71778,42.01137
43.71872,42.01141
43.71951,42.01148
43.72029,42.01159
43.72107,42.01174
43.72237,42.0121
43.72309,42.01234
43.72425,42.01277
43.72499,42.01307
43.725,42.01307
43.72506,42.0131
43.7265,42.01365
43.72651,42.01365
43.72928,42.01475
43.72929,42.01475
43.73421,42.01667
43.73422,42.01667
43.73745,42.01788
43.73746,42.01788
43.74096,42.01911
43.74097,42.01911
43.7449,42.02043
43.74953,42.02187
43.75588,42.02365
43.76169,42.02513
43.7617,42.02514
43.77792,42.02928
43.77948,42.02971
43.78323,42.03065
43.78324,42.03066
43.78551,42.03124
43.78553,42.03124
43.78704,42.03155
43.7881,42.03172
43.7894,42.03185
43.79089,42.03191
43.79243,42.0319
43.79429,42.03174
43.79643,42.03137
43.79829,42.03088
43.79952,42.03045
43.80312,42.0288
43.80399,42.02845
43.80438,42.02831
43.80542,42.028
43.80668,42.0277
43.80747,42.02757
43.80875,42.02743
43.80959,42.02738
43.81075,42.02736
43.8115,42.02739
43.81776,42.02793
43.82005,42.02808
43.8307,42.02858
43.83159,42.02866
43.83375,42.02894
43.83557,42.02928
43.83633,42.02946
43.83784,42.02989
43.83949,42.03044
43.84021,42.03072
43.84025,42.03073
43.84085,42.03097
43.84238,42.03166
43.84399,42.03254
43.84543,42.03347
43.84622,42.03404
43.84734,42.03493
43.8479,42.03541
43.84843,42.03591
43.84925,42.03676
43.8497,42.03727
43.85039,42.03811
43.85071,42.03855
43.85126,42.03939
43.85167,42.04006
43.85205,42.04078
43.85229,42.04128
43.85257,42.04192
43.85279,42.0425
43.85321,42.04381
43.85321,42.04383
43.85399,42.04648
43.85418,42.04698
43.85419,42.04698
43.85442,42.04749
43.85501,42.04858
43.85523,42.04891
43.85614,42.05011
43.85642,42.05043
43.85752,42.05155
43.85831,42.05222
43.85948,42.05306
43.86014,42.05347
43.86095,42.05393
43.86165,42.05429
43.8625,42.05466
43.86392,42.05522
43.87172,42.05779
43.87263,42.05805
43.87405,42.05836
43.87536,42.05856
43.87598,42.05863
43.87711,42.05871
43.87715,42.05872
43.87861,42.05875
43.87999,42.05869
43.89237,42.05751
43.8924,42.0575
43.89284,42.05745
43.89359,42.05732
43.89548,42.05689
43.89627,42.05666
43.89705,42.0564
43.89784,42.0561
43.89931,42.05546
43.90705,42.05169
43.90706,42.05168
43.918,42.04635
43.91812,42.0463
43.92178,42.04451
43.92222,42.04434
43.92815,42.04147
43.92835,42.04136
43.94294,42.03427
43.94462,42.03353
43.9457,42.0331
43.97938,42.02054
43.98254,42.01942
43.98407,42.01892
43.98617,42.01831
43.98931,42.01749
43.99007,42.01735
43.99059,42.01728
43.99109,42.01724
43.99205,42.01723
43.99255,42.01727
43.99332,42.01736
43.9938,42.01744
43.99472,42.01768
43.99933,42.01931
43.9999,42.01949
44.00071,42.01971
44.00236,42.02004
44.00269,42.02008
44.00272,42.02009
44.00392,42.0202
44.00519,42.02025
44.00604,42.02024
44.0068,42.0202
44.00774,42.02011
44.02563,42.01737
44.02635,42.01723
44.02744,42.01693
44.02813,42.01667
44.02876,42.01639
44.02933,42.01605
44.03113,42.01515
44.03164,42.01484
44.03883,42.01115
44.03884,42.01114
44.03976,42.01068
44.04094,42.01024
44.04228,42.00992
44.04332,42.00976
44.04412,42.00972
44.04493,42.00972
44.04769,42.00995
44.05532,42.01314
44.05825,42.01425
44.05882,42.01443
44.05892,42.01445
44.06028,42.01483
44.06122,42.01501
44.06247,42.01521
44.06381,42.01534
44.06484,42.01539
44.06692,42.01542
44.07296,42.01521
44.07397,42.01522
44.07591,42.01533
44.07702,42.01547
44.0813,42.01589
44.10003,42.01804
44.10237,42.01827
44.10339,42.01833
44.11217,42.01853
44.12674,42.01869
44.12729,42.01865
44.12883,42.01844
44.12959,42.01828
44.12982,42.01822
44.13806,42.01643
44.13852,42.01635
44.139,42.01629
44.13956,42.01625
44.14029,42.01623
44.14079,42.01625
44.14133,42.0163
44.14288,42.01666
44.1445,42.01722
44.14702,42.01824
44.14713,42.01827
44.14937,42.01906
44.15134,42.01964
44.15215,42.01983
44.1531,42.01997
44.1541,42.02004
44.15515,42.02015
44.15647,42.02042
44.15779,42.0208
44.15916,42.02129
44.16041,42.02192
44.16281,42.02321
44.16282,42.02322
44.16362,42.02359
44.16442,42.0239
44.16639,42.0246
44.16676,42.0247
44.17441,42.02644
44.1754,42.0266
44.17633,42.02669
44.17805,42.02671
44.18262,42.02642
44.18341,42.02641
44.18573,42.0265
44.19107,42.02698
44.19511,42.02699
44.1961,42.02692
44.19683,42.02682
44.19993,42.02623
44.20166,42.02601
44.20283,42.02595
44.20448,42.02597
44.20583,42.02595
44.20931,42.02574
44.21101,42.02553
44.21162,42.02543
44.21238,42.02525
44.21606,42.02457
44.21653,42.0245
44.21662,42.02448
44.21902,42.02418
44.22018,42.0241
44.22241,42.02407
44.22625,42.02424
44.22668,42.02423
44.22834,42.02406
44.22892,42.02403
44.23226,42.02397
44.23394,42.02401
44.23477,42.02406
44.23554,42.02408
44.23624,42.02407
44.23672,42.02404
44.24075,42.02362
44.24261,42.0235
44.24733,42.02332
44.2482,42.02332
44.25036,42.02343
44.25152,42.02355
44.25264,42.0237
44.25491,42.02413
44.25552,42.02422
44.25623,42.02428
44.25686,42.02429
44.25904,42.0242
44.25993,42.02413
44.26495,42.02351
44.26694,42.02341
44.26785,42.02339
44.27158,42.02343
44.27754,42.02338
44.27878,42.02331
44.28851,42.02219
44.29859,42.02091
44.30794,42.02008
44.3085,42.02001
44.30904,42.01992
44.30999,42.01972
44.31124,42.01936
44.3175,42.01693
44.3301,42.01248
44.33053,42.01235
44.33057,42.01233
44.35003,42.00659
44.35078,42.00641
44.35087,42.0064
44.35235,42.00613
44.35449,42.0058
44.35456,42.00578
44.37412,42.00275
44.37831,42.00193
44.38845,42.00008
44.39115,41.99939
44.39117,41.99938
44.39262,41.99912
44.39498,41.99889
44.39567,41.9988
44.39609,41.9987
44.39741,41.99826
44.39796,41.99804
44.39926,41.99742
44.4007,41.99686
44.40107,41.99675
44.40171,41.99659
44.40295,41.9964
44.40488,41.99618
44.40748,41.99598
44.40794,41.99598
44.40839,41.99596
44.41078,41.99598
44.41183,41.99591
44.41245,41.9958
44.41312,41.99563
44.41346,41.99552
44.41348,41.99552
44.41349,41.99551
44.41393,41.99533
44.41418,41.99521
44.41447,41.99502
44.41476,41.99486
44.41563,41.99409
44.41614,41.99347
44.41658,41.99279
44.41725,41.99188
44.4188,41.99037
44.41909,41.99001
44.41938,41.9896
44.41971,41.98907
44.42,41.98869
44.42034,41.9883
44.42037,41.98828
44.4206,41.98798
44.42089,41.98766
44.42176,41.98686
44.42216,41.98659
44.42285,41.98621
44.42333,41.98602
44.4257,41.98536
44.42605,41.98521
44.42629,41.98508
44.42698,41.98462
44.42913,41.98277
44.42977,41.98216
44.43146,41.98079
44.43184,41.98055
44.43252,41.98021
44.43385,41.97941
44.43545,41.97856
44.43656,41.97791
44.43788,41.97721
44.43913,41.97663
44.44089,41.9759
44.44097,41.97586
44.44261,41.9752
44.44322,41.97493
44.45879,41.9686
44.45883,41.96859
44.46708,41.96526
44.46948,41.96425
44.47563,41.96182
44.47614,41.96157
44.48443,41.95818
44.48544,41.9578
44.48643,41.95737
44.48753,41.95693
44.48836,41.95656
44.48901,41.95631
44.48934,41.95615
44.49011,41.95582
44.49047,41.95561
44.50025,41.94929
44.50073,41.94895
44.50148,41.94838
44.50178,41.94808
44.50221,41.9477
44.50248,41.9474
44.50263,41.94726
44.50368,41.94592
44.5049,41.9442
44.50578,41.94309
